a : -398.0000, 0 -> 2
b : -264.0000, 0 -> 1
c : -60.0000, 0 -> 3
d : 235.0000, 0 -> 5
a : 100.0000, 1 -> 0
b : -975.0000, 1 -> 1
c : -86.0000, 1 -> 1
d : -230.0000, 1 -> 5
a : -68.0000, 2 -> 3
b : 368.0000, 2 -> 5
c : 821.0000, 2 -> 0
d : 914.0000, 2 -> 3
a : 552.0000, 3 -> 2
b : 593.0000, 3 -> 0
c : -269.0000, 3 -> 1
d : -33.0000, 3 -> 5
a : 600.0000, 4 -> 2
b : -662.0000, 4 -> 1
c : -659.0000, 4 -> 2
d : -564.0000, 4 -> 5
a : -365.0000, 5 -> 1
b : -332.0000, 5 -> 2
c : -800.0000, 5 -> 1
d : 896.0000, 5 -> 3
b : -297.0000, 0 -> 4
b : 198.0000, 0 -> 0
d : -43.0000, 1 -> 3
a : 418.0000, 1 -> 1
d : -337.0000, 2 -> 2
a : 81.0000, 2 -> 0
c : -362.0000, 3 -> 4
c : -330.0000, 3 -> 3
d : 514.0000, 4 -> 1
d : -957.0000, 4 -> 4
d : 300.0000, 5 -> 5
a : 737.0000, 5 -> 4
