a : -931.0000, 0 -> 0
b : -100.0000, 0 -> 3
c : 613.0000, 0 -> 4
a : -803.0000, 1 -> 4
b : -111.0000, 1 -> 4
c : -297.0000, 1 -> 4
a : 521.0000, 2 -> 1
b : 962.0000, 2 -> 0
c : 785.0000, 2 -> 5
a : -223.0000, 3 -> 6
b : -206.0000, 3 -> 4
c : 594.0000, 3 -> 0
a : 275.0000, 4 -> 7
b : -366.0000, 4 -> 3
c : 581.0000, 4 -> 1
a : -714.0000, 5 -> 3
b : -557.0000, 5 -> 6
c : -769.0000, 5 -> 5
a : 327.0000, 6 -> 3
b : 497.0000, 6 -> 3
c : -632.0000, 6 -> 4
a : 0.0000, 7 -> 1
b : 960.0000, 7 -> 5
c : -541.0000, 7 -> 4
a : -701.0000, 0 -> 7
a : 945.0000, 1 -> 6
b : -844.0000, 2 -> 3
c : 484.0000, 3 -> 7
a : 474.0000, 4 -> 0
b : -908.0000, 5 -> 2
c : -498.0000, 6 -> 1
b : 786.0000, 7 -> 4
