a : -88.0000, 0 -> 3
b : 51.0000, 0 -> 2
c : -300.0000, 0 -> 4
d : 247.0000, 0 -> 3
a : -834.0000, 1 -> 0
b : -211.0000, 1 -> 4
c : -714.0000, 1 -> 1
d : -477.0000, 1 -> 0
a : 718.0000, 2 -> 2
b : -198.0000, 2 -> 0
c : 505.0000, 2 -> 1
d : -399.0000, 2 -> 3
a : 754.0000, 3 -> 2
b : 818.0000, 3 -> 4
c : 985.0000, 3 -> 2
d : 408.0000, 3 -> 1
a : 228.0000, 4 -> 4
b : -468.0000, 4 -> 2
c : 504.0000, 4 -> 0
d : 620.0000, 4 -> 1
d : 686.0000, 0 -> 1
c : -444.0000, 0 -> 0
a : 592.0000, 1 -> 3
b : 619.0000, 1 -> 0
d : 629.0000, 2 -> 4
a : 587.0000, 2 -> 3
d : -1000.0000, 3 -> 4
d : -502.0000, 3 -> 2
b : -331.0000, 4 -> 0
d : -872.0000, 4 -> 4
