a : 668.0000, 0 -> 3
b : -603.0000, 0 -> 5
c : 198.0000, 0 -> 1
a : -482.0000, 1 -> 0
b : 771.0000, 1 -> 0
c : -131.0000, 1 -> 6
a : -374.0000, 2 -> 0
b : 418.0000, 2 -> 3
c : 531.0000, 2 -> 4
a : -548.0000, 3 -> 2
b : -100.0000, 3 -> 0
c : -168.0000, 3 -> 6
a : -405.0000, 4 -> 2
b : 315.0000, 4 -> 5
c : 670.0000, 4 -> 5
a : 950.0000, 5 -> 0
b : -853.0000, 5 -> 5
c : -886.0000, 5 -> 3
a : -383.0000, 6 -> 5
b : 145.0000, 6 -> 6
c : 368.0000, 6 -> 6
b : 904.0000, 0 -> 3
b : -509.0000, 1 -> 6
b : 926.0000, 2 -> 6
b : 256.0000, 3 -> 1
b : 645.0000, 4 -> 4
b : -136.0000, 5 -> 1
b : 79.0000, 6 -> 2
