a : -761.0000, 0 -> 0
b : 628.0000, 0 -> 7
c : -674.0000, 0 -> 1
a : 351.0000, 1 -> 1
b : 300.0000, 1 -> 5
c : -250.0000, 1 -> 0
a : 123.0000, 2 -> 2
b : 244.0000, 2 -> 2
c : -289.0000, 2 -> 1
a : 199.0000, 3 -> 7
b : -489.0000, 3 -> 0
c : -554.0000, 3 -> 0
a : 445.0000, 4 -> 3
b : -317.0000, 4 -> 3
c : -715.0000, 4 -> 4
a : 402.0000, 5 -> 3
b : -107.0000, 5 -> 5
c : 144.0000, 5 -> 0
a : 951.0000, 6 -> 2
b : 154.0000, 6 -> 2
c : -147.0000, 6 -> 1
a : -228.0000, 7 -> 0
b : -206.0000, 7 -> 7
c : 373.0000, 7 -> 7
c : -527.0000, 0 -> 7
b : -963.0000, 1 -> 3
b : -608.0000, 2 -> 3
b : -407.0000, 3 -> 2
c : -863.0000, 4 -> 6
b : -169.0000, 5 -> 0
b : -240.0000, 6 -> 5
a : -51.0000, 7 -> 1
a : 332.0000, 2 -> 6
c : 920.0000, 3 -> 4
