a : 190.0000, 0 -> 6
b : -280.0000, 0 -> 0
c : 228.0000, 0 -> 1
d : -618.0000, 0 -> 3
a : -604.0000, 1 -> 4
b : -579.0000, 1 -> 7
c : 108.0000, 1 -> 0
d : 473.0000, 1 -> 1
a : -198.0000, 2 -> 0
b : -278.0000, 2 -> 6
c : 681.0000, 2 -> 1
d : -883.0000, 2 -> 3
a : 17.0000, 3 -> 5
b : 528.0000, 3 -> 7
c : -434.0000, 3 -> 5
d : 509.0000, 3 -> 6
a : -562.0000, 4 -> 3
b : -238.0000, 4 -> 6
c : 805.0000, 4 -> 6
d : -730.0000, 4 -> 6
a : -614.0000, 5 -> 7
b : -37.0000, 5 -> 4
c : 992.0000, 5 -> 0
d : -55.0000, 5 -> 3
a : -45.0000, 6 -> 4
b : 224.0000, 6 -> 7
c : -117.0000, 6 -> 4
d : -959.0000, 6 -> 3
a : 394.0000, 7 -> 2
b : -153.0000, 7 -> 4
c : -37.0000, 7 -> 1
d : -991.0000, 7 -> 4
b : 957.0000, 0 -> 6
d : -722.0000, 0 -> 7
a : -884.0000, 1 -> 6
b : 566.0000, 1 -> 5
c : 202.0000, 2 -> 3
a : 618.0000, 2 -> 4
c : 362.0000, 3 -> 2
c : -470.0000, 3 -> 3
b : 558.0000, 4 -> 3
d : -795.0000, 4 -> 2
d : 212.0000, 5 -> 6
a : 384.0000, 5 -> 1
c : 768.0000, 6 -> 5
c : 150.0000, 6 -> 0
c : 0.0000, 7 -> 3
a : -486.0000, 7 -> 3
