a : -541.0000, 0 -> 4
b : -500.0000, 0 -> 3
c : -17.0000, 0 -> 5
d : -508.0000, 0 -> 4
a : 332.0000, 1 -> 2
b : -763.0000, 1 -> 5
c : -331.0000, 1 -> 6
d : -249.0000, 1 -> 2
a : -202.0000, 2 -> 3
b : 488.0000, 2 -> 1
c : 143.0000, 2 -> 2
d : 894.0000, 2 -> 5
a : 991.0000, 3 -> 6
b : 356.0000, 3 -> 2
c : -852.0000, 3 -> 2
d : -534.0000, 3 -> 1
a : -726.0000, 4 -> 6
b : -799.0000, 4 -> 6
c : -335.0000, 4 -> 4
d : 920.0000, 4 -> 6
a : -529.0000, 5 -> 0
b : 534.0000, 5 -> 6
c : -790.0000, 5 -> 3
d : -398.0000, 5 -> 7
a : -259.0000, 6 -> 4
b : 545.0000, 6 -> 1
c : -73.0000, 6 -> 5
d : -990.0000, 6 -> 0
a : -230.0000, 7 -> 3
b : 631.0000, 7 -> 4
c : -188.0000, 7 -> 1
d : -848.0000, 7 -> 6
b : -615.0000, 0 -> 1
c : -9.0000, 0 -> 6
a : -178.0000, 1 -> 5
c : 703.0000, 1 -> 1
d : 140.0000, 2 -> 7
d : -803.0000, 2 -> 2
b : -106.0000, 3 -> 6
c : 642.0000, 3 -> 7
b : 777.0000, 4 -> 2
d : -763.0000, 4 -> 3
b : 964.0000, 5 -> 0
a : -283.0000, 5 -> 1
d : -398.0000, 6 -> 4
a : 452.0000, 6 -> 0
c : -16.0000, 7 -> 6
b : 240.0000, 7 -> 6
