a : -605.0000, 0 -> 6
b : 462.0000, 0 -> 6
c : 296.0000, 0 -> 0
d : -680.0000, 0 -> 1
a : -357.0000, 1 -> 5
b : 146.0000, 1 -> 3
c : 798.0000, 1 -> 0
d : -790.0000, 1 -> 4
a : -853.0000, 2 -> 4
b : -325.0000, 2 -> 0
c : -263.0000, 2 -> 6
d : 243.0000, 2 -> 1
a : 531.0000, 3 -> 5
b : 951.0000, 3 -> 5
c : -692.0000, 3 -> 5
d : -369.0000, 3 -> 4
a : 261.0000, 4 -> 1
b : 718.0000, 4 -> 3
c : -837.0000, 4 -> 6
d : 416.0000, 4 -> 3
a : -353.0000, 5 -> 2
b : 197.0000, 5 -> 1
c : 12.0000, 5 -> 0
d : 44.0000, 5 -> 2
a : -420.0000, 6 -> 2
b : 392.0000, 6 -> 3
c : 244.0000, 6 -> 4
d : 708.0000, 6 -> 3
c : 164.0000, 0 -> 2
c : 144.0000, 0 -> 1
a : -429.0000, 1 -> 3
d : -962.0000, 1 -> 3
b : 660.0000, 2 -> 5
c : 545.0000, 2 -> 2
c : -28.0000, 3 -> 1
d : -821.0000, 3 -> 0
b : -934.0000, 4 -> 1
b : -579.0000, 4 -> 4
d : -711.0000, 5 -> 1
d : -571.0000, 5 -> 0
b : 347.0000, 6 -> 1
a : -453.0000, 6 -> 6
