a : 381.0000, 0 -> 2
b : 372.0000, 0 -> 2
c : 944.0000, 0 -> 4
d : 15.0000, 0 -> 2
a : 419.0000, 1 -> 1
b : -246.0000, 1 -> 0
c : 582.0000, 1 -> 0
d : 101.0000, 1 -> 4
a : -843.0000, 2 -> 3
b : 345.0000, 2 -> 4
c : 3.0000, 2 -> 3
d : -698.0000, 2 -> 0
a : 632.0000, 3 -> 0
b : 740.0000, 3 -> 2
c : 446.0000, 3 -> 2
d : -361.0000, 3 -> 4
a : 431.0000, 4 -> 2
b : -464.0000, 4 -> 0
c : -253.0000, 4 -> 3
d : 59.0000, 4 -> 1
b : 693.0000, 0 -> 0
b : 139.0000, 0 -> 4
c : 569.0000, 1 -> 1
c : 217.0000, 1 -> 4
c : -20.0000, 2 -> 0
d : -159.0000, 2 -> 2
a : 914.0000, 3 -> 4
b : -876.0000, 3 -> 3
a : -905.0000, 4 -> 0
d : -775.0000, 4 -> 4
