a : -817.0000, 0 -> 2
b : -24.0000, 0 -> 6
c : -938.0000, 0 -> 0
a : 856.0000, 1 -> 1
b : -590.0000, 1 -> 1
c : 989.0000, 1 -> 6
a : 269.0000, 2 -> 5
b : 214.0000, 2 -> 1
c : 477.0000, 2 -> 6
a : -183.0000, 3 -> 3
b : -309.0000, 3 -> 2
c : -73.0000, 3 -> 4
a : -517.0000, 4 -> 0
b : 87.0000, 4 -> 3
c : -787.0000, 4 -> 2
a : 856.0000, 5 -> 6
b : -845.0000, 5 -> 3
c : -266.0000, 5 -> 5
a : -426.0000, 6 -> 5
b : -71.0000, 6 -> 4
c : 861.0000, 6 -> 3
b : 942.0000, 0 -> 1
a : 823.0000, 1 -> 2
c : 115.0000, 2 -> 3
a : -713.0000, 3 -> 5
b : -871.0000, 4 -> 6
b : 496.0000, 5 -> 2
a : -178.0000, 6 -> 1
