a : 914.0000, 0 -> 2
b : 502.0000, 0 -> 0
c : -711.0000, 0 -> 3
a : 433.0000, 1 -> 3
b : 153.0000, 1 -> 0
c : 645.0000, 1 -> 2
a : 334.0000, 2 -> 0
b : -953.0000, 2 -> 2
c : 427.0000, 2 -> 1
a : 279.0000, 3 -> 2
b : -602.0000, 3 -> 3
c : 267.0000, 3 -> 2
a : -448.0000, 4 -> 2
b : 278.0000, 4 -> 3
c : 672.0000, 4 -> 0
a : 276.0000, 5 -> 0
b : -771.0000, 5 -> 2
c : -513.0000, 5 -> 4
c : -824.0000, 0 -> 4
a : 875.0000, 1 -> 5
c : -159.0000, 2 -> 5
a : 431.0000, 3 -> 3
b : -914.0000, 4 -> 1
b : 908.0000, 5 -> 5
