a : 435.0000, 0 -> 5
b : -440.0000, 0 -> 5
c : -656.0000, 0 -> 2
d : 30.0000, 0 -> 6
a : -744.0000, 1 -> 6
b : 858.0000, 1 -> 4
c : 524.0000, 1 -> 4
d : 982.0000, 1 -> 3
a : -540.0000, 2 -> 0
b : -574.0000, 2 -> 2
c : -300.0000, 2 -> 6
d : -781.0000, 2 -> 1
a : 1.0000, 3 -> 2
b : 844.0000, 3 -> 1
c : 35.0000, 3 -> 2
d : -977.0000, 3 -> 3
a : 841.0000, 4 -> 5
b : -27.0000, 4 -> 6
c : -321.0000, 4 -> 2
d : -177.0000, 4 -> 6
a : -454.0000, 5 -> 5
b : -951.0000, 5 -> 4
c : 586.0000, 5 -> 2
d : -95.0000, 5 -> 5
a : 507.0000, 6 -> 0
b : -734.0000, 6 -> 6
c : 903.0000, 6 -> 2
d : 30.0000, 6 -> 1
c : 624.0000, 0 -> 6
d : 89.0000, 0 -> 1
c : -170.0000, 1 -> 5
d : 172.0000, 1 -> 5
c : 58.0000, 2 -> 2
c : -903.0000, 2 -> 1
b : 839.0000, 3 -> 0
b : 109.0000, 3 -> 2
c : -728.0000, 4 -> 1
c : 425.0000, 4 -> 6
a : 335.0000, 5 -> 6
a : 702.0000, 5 -> 1
b : 942.0000, 6 -> 0
d : 536.0000, 6 -> 3
