a : -743.0000, 0 -> 0
b : 448.0000, 0 -> 0
c : 798.0000, 0 -> 2
d : -403.0000, 0 -> 0
a : 879.0000, 1 -> 2
b : -903.0000, 1 -> 0
c : -669.0000, 1 -> 0
d : 678.0000, 1 -> 3
a : -902.0000, 2 -> 2
b : 208.0000, 2 -> 3
c : -722.0000, 2 -> 1
d : -848.0000, 2 -> 2
a : -768.0000, 3 -> 2
b : 801.0000, 3 -> 0
c : 35.0000, 3 -> 1
d : 659.0000, 3 -> 3
a : 950.0000, 4 -> 2
b : -687.0000, 4 -> 2
c : -160.0000, 4 -> 3
d : 610.0000, 4 -> 2
b : -5.0000, 0 -> 4
d : 498.0000, 0 -> 1
b : -983.0000, 1 -> 2
a : 846.0000, 1 -> 1
d : -847.0000, 2 -> 4
d : -121.0000, 2 -> 3
c : 607.0000, 3 -> 2
b : -188.0000, 3 -> 4
c : -939.0000, 4 -> 1
d : -598.0000, 4 -> 3
