a : -580.0000, 0 -> 5
b : -35.0000, 0 -> 3
c : -350.0000, 0 -> 0
d : 250.0000, 0 -> 0
a : 487.0000, 1 -> 2
b : -689.0000, 1 -> 1
c : 863.0000, 1 -> 0
d : -652.0000, 1 -> 4
a : 439.0000, 2 -> 1
b : -730.0000, 2 -> 4
c : 81.0000, 2 -> 0
d : -275.0000, 2 -> 2
a : -151.0000, 3 -> 3
b : -789.0000, 3 -> 4
c : 300.0000, 3 -> 2
d : 446.0000, 3 -> 5
a : -263.0000, 4 -> 3
b : -877.0000, 4 -> 2
c : 274.0000, 4 -> 1
d : 485.0000, 4 -> 5
a : -749.0000, 5 -> 0
b : 689.0000, 5 -> 0
c : 395.0000, 5 -> 3
d : -266.0000, 5 -> 4
b : -677.0000, 0 -> 2
d : 379.0000, 0 -> 2
b : 347.0000, 1 -> 3
d : 362.0000, 1 -> 5
a : -953.0000, 2 -> 0
b : 719.0000, 2 -> 5
c : 569.0000, 3 -> 3
a : 624.0000, 3 -> 1
b : -983.0000, 4 -> 5
d : -888.0000, 4 -> 4
c : -618.0000, 5 -> 0
b : 61.0000, 5 -> 2
