a : -146.0000, 0 -> 5
b : 196.0000, 0 -> 2
c : 18.0000, 0 -> 3
a : 289.0000, 1 -> 1
b : 843.0000, 1 -> 3
c : 713.0000, 1 -> 3
a : -813.0000, 2 -> 1
b : -876.0000, 2 -> 3
c : -13.0000, 2 -> 2
a : 141.0000, 3 -> 5
b : 67.0000, 3 -> 1
c : 455.0000, 3 -> 1
a : 36.0000, 4 -> 2
b : 826.0000, 4 -> 3
c : 38.0000, 4 -> 3
a : -418.0000, 5 -> 1
b : 936.0000, 5 -> 4
c : 731.0000, 5 -> 1
a : 222.0000, 0 -> 1
a : 510.0000, 1 -> 0
a : -464.0000, 2 -> 0
b : 697.0000, 3 -> 2
b : 405.0000, 4 -> 4
a : 615.0000, 5 -> 2
