a : 725.0000, 0 -> 2
b : -899.0000, 0 -> 4
a : 567.0000, 1 -> 6
b : 214.0000, 1 -> 6
a : 262.0000, 2 -> 5
b : 68.0000, 2 -> 7
a : 486.0000, 3 -> 0
b : 52.0000, 3 -> 3
a : -593.0000, 4 -> 2
b : 590.0000, 4 -> 5
a : -967.0000, 5 -> 5
b : -495.0000, 5 -> 3
a : -171.0000, 6 -> 3
b : 678.0000, 6 -> 6
a : -663.0000, 7 -> 0
b : 15.0000, 7 -> 6
b : 187.0000, 0 -> 5
b : 165.0000, 1 -> 7
a : 248.0000, 2 -> 1
a : -231.0000, 3 -> 4
a : 358.0000, 4 -> 6
a : 597.0000, 5 -> 2
b : 19.0000, 6 -> 3
a : -33.0000, 7 -> 7
