a : -999.0000, 0 -> 6
b : 623.0000, 0 -> 3
c : -706.0000, 0 -> 5
d : -261.0000, 0 -> 4
a : 378.0000, 1 -> 5
b : -10.0000, 1 -> 6
c : -375.0000, 1 -> 2
d : -25.0000, 1 -> 2
a : 580.0000, 2 -> 5
b : 368.0000, 2 -> 5
c : 615.0000, 2 -> 4
d : -508.0000, 2 -> 1
a : 256.0000, 3 -> 0
b : 682.0000, 3 -> 4
c : 737.0000, 3 -> 3
d : -97.0000, 3 -> 1
a : -962.0000, 4 -> 1
b : 79.0000, 4 -> 2
c : -803.0000, 4 -> 6
d : 73.0000, 4 -> 6
a : -52.0000, 5 -> 4
b : 174.0000, 5 -> 4
c : 226.0000, 5 -> 2
d : -584.0000, 5 -> 5
a : 90.0000, 6 -> 3
b : -411.0000, 6 -> 3
c : -514.0000, 6 -> 3
d : -360.0000, 6 -> 1
d : 678.0000, 0 -> 0
a : -628.0000, 0 -> 0
d : 143.0000, 1 -> 1
d : -527.0000, 1 -> 5
c : -445.0000, 2 -> 0
b : 332.0000, 2 -> 6
b : -680.0000, 3 -> 3
b : 654.0000, 3 -> 2
a : 322.0000, 4 -> 4
d : -343.0000, 4 -> 3
d : -676.0000, 5 -> 6
b : -81.0000, 5 -> 1
c : 445.0000, 6 -> 1
d : -982.0000, 6 -> 3
