a : -825.0000, 0 -> 4
b : -292.0000, 0 -> 2
c : -951.0000, 0 -> 6
d : 613.0000, 0 -> 0
a : 231.0000, 1 -> 2
b : -704.0000, 1 -> 4
c : -107.0000, 1 -> 1
d : -931.0000, 1 -> 6
a : -337.0000, 2 -> 4
b : 147.0000, 2 -> 2
c : -4.0000, 2 -> 1
d : -821.0000, 2 -> 5
a : -170.0000, 3 -> 0
b : 465.0000, 3 -> 1
c : 196.0000, 3 -> 5
d : 690.0000, 3 -> 3
a : 912.0000, 4 -> 3
b : 340.0000, 4 -> 4
c : 493.0000, 4 -> 0
d : -699.0000, 4 -> 2
a : 474.0000, 5 -> 6
b : -127.0000, 5 -> 2
c : -368.0000, 5 -> 4
d : -911.0000, 5 -> 0
a : 945.0000, 6 -> 6
b : -113.0000, 6 -> 6
c : -166.0000, 6 -> 6
d : 569.0000, 6 -> 1
c : -488.0000, 0 -> 0
d : 449.0000, 0 -> 5
d : 70.0000, 1 -> 2
a : -800.0000, 1 -> 3
b : 154.0000, 2 -> 4
b : 286.0000, 2 -> 1
a : -448.0000, 3 -> 4
c : -159.0000, 3 -> 0
c : -227.0000, 4 -> 2
a : 136.0000, 4 -> 0
b : 593.0000, 5 -> 5
b : 859.0000, 5 -> 3
b : -92.0000, 6 -> 1
a : -858.0000, 6 -> 0
