a : 884.0000, 0 -> 6
b : 719.0000, 0 -> 0
c : 899.0000, 0 -> 5
a : -707.0000, 1 -> 4
b : -427.0000, 1 -> 6
c : -860.0000, 1 -> 4
a : 197.0000, 2 -> 5
b : 902.0000, 2 -> 1
c : 405.0000, 2 -> 3
a : 283.0000, 3 -> 3
b : 966.0000, 3 -> 3
c : 881.0000, 3 -> 5
a : 907.0000, 4 -> 3
b : 16.0000, 4 -> 6
c : 261.0000, 4 -> 5
a : -217.0000, 5 -> 4
b : -506.0000, 5 -> 1
c : -206.0000, 5 -> 2
a : -569.0000, 6 -> 6
b : 310.0000, 6 -> 1
c : -778.0000, 6 -> 0
b : 374.0000, 0 -> 2
c : 30.0000, 1 -> 0
c : 138.0000, 2 -> 2
c : -917.0000, 3 -> 1
b : 460.0000, 4 -> 3
a : -277.0000, 5 -> 2
b : 718.0000, 6 -> 0
