a : 693.0000, 0 -> 1
b : -597.0000, 0 -> 3
c : 656.0000, 0 -> 2
d : -532.0000, 0 -> 0
a : 365.0000, 1 -> 0
b : 592.0000, 1 -> 3
c : -918.0000, 1 -> 1
d : -684.0000, 1 -> 0
a : -760.0000, 2 -> 3
b : 563.0000, 2 -> 3
c : 48.0000, 2 -> 1
d : 553.0000, 2 -> 3
a : 607.0000, 3 -> 0
b : -236.0000, 3 -> 1
c : 519.0000, 3 -> 1
d : -289.0000, 3 -> 2
c : -320.0000, 0 -> 0
b : -523.0000, 0 -> 0
b : 210.0000, 1 -> 1
c : -681.0000, 1 -> 3
a : -174.0000, 2 -> 0
c : 160.0000, 2 -> 3
d : -408.0000, 3 -> 0
a : 689.0000, 3 -> 2
