a : 321.0000, 0 -> 0
b : 67.0000, 0 -> 4
a : -206.0000, 1 -> 1
b : 74.0000, 1 -> 7
a : -444.0000, 2 -> 4
b : 856.0000, 2 -> 4
a : 472.0000, 3 -> 0
b : 686.0000, 3 -> 4
a : -490.0000, 4 -> 6
b : -437.0000, 4 -> 4
a : -12.0000, 5 -> 7
b : 489.0000, 5 -> 1
a : 620.0000, 6 -> 4
b : -161.0000, 6 -> 2
a : 69.0000, 7 -> 3
b : 270.0000, 7 -> 5
a : -13.0000, 0 -> 3
b : -948.0000, 1 -> 4
a : -833.0000, 2 -> 3
a : 232.0000, 3 -> 4
a : -655.0000, 4 -> 2
a : -22.0000, 5 -> 1
a : 1.0000, 6 -> 3
b : 158.0000, 7 -> 4
b : -923.0000, 2 -> 7
