a : 117.0000, 0 -> 1
b : -856.0000, 0 -> 7
c : 756.0000, 0 -> 0
a : -878.0000, 1 -> 7
b : -470.0000, 1 -> 0
c : 145.0000, 1 -> 1
a : -510.0000, 2 -> 3
b : -332.0000, 2 -> 0
c : -576.0000, 2 -> 2
a : 262.0000, 3 -> 6
b : -893.0000, 3 -> 3
c : 875.0000, 3 -> 2
a : -48.0000, 4 -> 7
b : 718.0000, 4 -> 6
c : 614.0000, 4 -> 1
a : 687.0000, 5 -> 3
b : 669.0000, 5 -> 3
c : 594.0000, 5 -> 0
a : 775.0000, 6 -> 3
b : -781.0000, 6 -> 4
c : 24.0000, 6 -> 4
a : 865.0000, 7 -> 1
b : 585.0000, 7 -> 2
c : -606.0000, 7 -> 4
c : -444.0000, 0 -> 6
b : -337.0000, 1 -> 7
b : 882.0000, 2 -> 3
b : -377.0000, 3 -> 7
b : -933.0000, 4 -> 2
a : 322.0000, 5 -> 1
b : -404.0000, 6 -> 7
c : 913.0000, 7 -> 7
c : -442.0000, 4 -> 5
