a : -247.0000, 0 -> 4
b : 542.0000, 0 -> 3
c : 390.0000, 0 -> 6
a : 696.0000, 1 -> 3
b : 9.0000, 1 -> 6
c : 494.0000, 1 -> 6
a : -58.0000, 2 -> 0
b : -737.0000, 2 -> 3
c : -67.0000, 2 -> 3
a : -587.0000, 3 -> 0
b : 384.0000, 3 -> 4
c : 412.0000, 3 -> 3
a : -479.0000, 4 -> 6
b : 920.0000, 4 -> 3
c : 782.0000, 4 -> 2
a : 647.0000, 5 -> 5
b : 747.0000, 5 -> 2
c : -156.0000, 5 -> 2
a : -950.0000, 6 -> 1
b : -203.0000, 6 -> 3
c : 333.0000, 6 -> 4
a : -621.0000, 0 -> 1
a : 145.0000, 1 -> 0
b : 874.0000, 2 -> 1
b : -792.0000, 3 -> 3
a : -911.0000, 4 -> 3
c : -739.0000, 5 -> 4
a : -50.0000, 6 -> 0
a : 598.0000, 3 -> 5
