a : 634.0000, 0 -> 1
b : 975.0000, 0 -> 4
c : 238.0000, 0 -> 4
a : -161.0000, 1 -> 3
b : -301.0000, 1 -> 3
c : 861.0000, 1 -> 0
a : 578.0000, 2 -> 2
b : -335.0000, 2 -> 5
c : 136.0000, 2 -> 0
a : -951.0000, 3 -> 2
b : 827.0000, 3 -> 2
c : -551.0000, 3 -> 5
a : 862.0000, 4 -> 1
b : -672.0000, 4 -> 3
c : -795.0000, 4 -> 0
a : -806.0000, 5 -> 0
b : 434.0000, 5 -> 5
c : -776.0000, 5 -> 2
c : 149.0000, 0 -> 1
b : 549.0000, 1 -> 0
b : 280.0000, 2 -> 2
a : -288.0000, 3 -> 4
c : 673.0000, 4 -> 2
b : -44.0000, 5 -> 3
