a : 179.0000, 0 -> 1
b : 738.0000, 0 -> 2
c : 404.0000, 0 -> 2
d : 529.0000, 0 -> 1
a : 731.0000, 1 -> 0
b : -944.0000, 1 -> 2
c : 278.0000, 1 -> 1
d : 597.0000, 1 -> 0
a : 68.0000, 2 -> 3
b : -789.0000, 2 -> 2
c : -797.0000, 2 -> 1
d : -370.0000, 2 -> 1
a : -391.0000, 3 -> 1
b : -844.0000, 3 -> 2
c : -970.0000, 3 -> 2
d : -277.0000, 3 -> 2
a : -582.0000, 0 -> 2
a : 288.0000, 0 -> 0
a : -578.0000, 1 -> 1
b : -704.0000, 1 -> 1
d : -139.0000, 2 -> 3
a : -129.0000, 2 -> 1
a : -503.0000, 3 -> 2
c : 704.0000, 3 -> 3
