a : 246.0000, 0 -> 2
b : -30.0000, 0 -> 7
c : -131.0000, 0 -> 4
d : 941.0000, 0 -> 4
a : 699.0000, 1 -> 4
b : -593.0000, 1 -> 3
c : 779.0000, 1 -> 0
d : 716.0000, 1 -> 0
a : -16.0000, 2 -> 7
b : -262.0000, 2 -> 0
c : 832.0000, 2 -> 2
d : -566.0000, 2 -> 5
a : 903.0000, 3 -> 7
b : 394.0000, 3 -> 5
c : 996.0000, 3 -> 6
d : -792.0000, 3 -> 4
a : -496.0000, 4 -> 0
b : -240.0000, 4 -> 1
c : 335.0000, 4 -> 6
d : 201.0000, 4 -> 4
a : -774.0000, 5 -> 5
b : 422.0000, 5 -> 4
c : 677.0000, 5 -> 0
d : 99.0000, 5 -> 0
a : 231.0000, 6 -> 3
b : -666.0000, 6 -> 5
c : -217.0000, 6 -> 0
d : -215.0000, 6 -> 6
a : -903.0000, 7 -> 1
b : 545.0000, 7 -> 6
c : -847.0000, 7 -> 2
d : 860.0000, 7 -> 2
a : 108.0000, 0 -> 4
b : 70.0000, 0 -> 4
d : -235.0000, 1 -> 7
d : -215.0000, 1 -> 5
c : 993.0000, 2 -> 3
c : 512.0000, 2 -> 5
b : -374.0000, 3 -> 2
c : 621.0000, 3 -> 2
b : 396.0000, 4 -> 0
a : 317.0000, 4 -> 2
c : -287.0000, 5 -> 1
a : 252.0000, 5 -> 3
c : -447.0000, 6 -> 6
a : -84.0000, 6 -> 5
d : -13.0000, 7 -> 7
c : 804.0000, 7 -> 0
