a : -342.0000, 0 -> 6
b : 344.0000, 0 -> 0
a : 890.0000, 1 -> 5
b : 393.0000, 1 -> 6
a : 514.0000, 2 -> 5
b : 728.0000, 2 -> 2
a : 330.0000, 3 -> 4
b : -948.0000, 3 -> 2
a : 297.0000, 4 -> 1
b : -418.0000, 4 -> 1
a : -997.0000, 5 -> 7
b : -588.0000, 5 -> 4
a : -467.0000, 6 -> 2
b : 335.0000, 6 -> 3
a : -645.0000, 7 -> 0
b : 143.0000, 7 -> 6
a : 964.0000, 0 -> 1
a : -250.0000, 1 -> 1
a : 821.0000, 2 -> 2
a : 145.0000, 3 -> 2
a : 982.0000, 4 -> 7
b : -431.0000, 5 -> 7
a : 891.0000, 6 -> 0
a : -885.0000, 7 -> 2
