a : -8.0000, 0 -> 0
b : 150.0000, 0 -> 1
c : 684.0000, 0 -> 3
a : -228.0000, 1 -> 4
b : -130.0000, 1 -> 6
c : 956.0000, 1 -> 7
a : 387.0000, 2 -> 1
b : 161.0000, 2 -> 0
c : 821.0000, 2 -> 3
a : -332.0000, 3 -> 4
b : 862.0000, 3 -> 2
c : 714.0000, 3 -> 4
a : 465.0000, 4 -> 1
b : -434.0000, 4 -> 4
c : -606.0000, 4 -> 3
a : 224.0000, 5 -> 7
b : -965.0000, 5 -> 2
c : 801.0000, 5 -> 7
a : 924.0000, 6 -> 6
b : -20.0000, 6 -> 4
c : -820.0000, 6 -> 7
a : 437.0000, 7 -> 2
b : -347.0000, 7 -> 2
c : -946.0000, 7 -> 2
c : 882.0000, 0 -> 0
c : 218.0000, 1 -> 6
c : 218.0000, 2 -> 1
a : 386.0000, 3 -> 1
a : -109.0000, 4 -> 3
b : 328.0000, 5 -> 5
b : 373.0000, 6 -> 3
c : -809.0000, 7 -> 0
a : -96.0000, 3 -> 5
