a : 907.0000, 0 -> 6
b : -534.0000, 0 -> 3
c : 727.0000, 0 -> 0
d : -478.0000, 0 -> 4
a : 560.0000, 1 -> 0
b : 730.0000, 1 -> 3
c : 54.0000, 1 -> 3
d : -10.0000, 1 -> 7
a : 937.0000, 2 -> 2
b : 310.0000, 2 -> 7
c : 422.0000, 2 -> 4
d : 911.0000, 2 -> 0
a : 943.0000, 3 -> 5
b : -176.0000, 3 -> 1
c : 969.0000, 3 -> 5
d : -463.0000, 3 -> 1
a : 342.0000, 4 -> 2
b : 337.0000, 4 -> 1
c : 733.0000, 4 -> 7
d : -317.0000, 4 -> 6
a : -559.0000, 5 -> 6
b : 902.0000, 5 -> 2
c : 220.0000, 5 -> 1
d : 992.0000, 5 -> 0
a : 769.0000, 6 -> 3
b : 719.0000, 6 -> 7
c : -195.0000, 6 -> 0
d : -245.0000, 6 -> 4
a : -74.0000, 7 -> 1
b : 71.0000, 7 -> 7
c : -967.0000, 7 -> 4
d : 186.0000, 7 -> 7
d : 20.0000, 0 -> 2
d : 0.0000, 0 -> 0
d : 266.0000, 1 -> 2
c : 356.0000, 1 -> 5
d : -120.0000, 2 -> 2
a : 191.0000, 2 -> 6
a : -945.0000, 3 -> 6
c : 866.0000, 3 -> 3
a : 552.0000, 4 -> 1
c : -499.0000, 4 -> 6
a : 882.0000, 5 -> 4
c : -309.0000, 5 -> 3
b : 726.0000, 6 -> 6
d : -721.0000, 6 -> 2
a : -981.0000, 7 -> 5
c : -450.0000, 7 -> 1
