a : 189.0000, 0 -> 4
b : 921.0000, 0 -> 4
c : 451.0000, 0 -> 4
a : -496.0000, 1 -> 4
b : -825.0000, 1 -> 5
c : 23.0000, 1 -> 4
a : 243.0000, 2 -> 5
b : 821.0000, 2 -> 4
c : 978.0000, 2 -> 3
a : -182.0000, 3 -> 0
b : -462.0000, 3 -> 5
c : 282.0000, 3 -> 0
a : -453.0000, 4 -> 6
b : -452.0000, 4 -> 1
c : 531.0000, 4 -> 1
a : 80.0000, 5 -> 7
b : -522.0000, 5 -> 1
c : 220.0000, 5 -> 3
a : 489.0000, 6 -> 6
b : -10.0000, 6 -> 3
c : 846.0000, 6 -> 1
a : 869.0000, 7 -> 7
b : 771.0000, 7 -> 7
c : 775.0000, 7 -> 5
b : -831.0000, 0 -> 5
c : 859.0000, 1 -> 2
c : -248.0000, 2 -> 2
c : 463.0000, 3 -> 4
a : -716.0000, 4 -> 7
b : 444.0000, 5 -> 6
b : 99.0000, 6 -> 1
a : -937.0000, 7 -> 5
