a : -617.0000, 0 -> 4
b : -942.0000, 0 -> 3
c : 947.0000, 0 -> 3
d : 25.0000, 0 -> 5
a : 730.0000, 1 -> 5
b : -828.0000, 1 -> 2
c : 414.0000, 1 -> 2
d : 696.0000, 1 -> 4
a : -446.0000, 2 -> 2
b : -104.0000, 2 -> 5
c : 318.0000, 2 -> 1
d : 170.0000, 2 -> 1
a : -597.0000, 3 -> 1
b : 435.0000, 3 -> 2
c : -140.0000, 3 -> 1
d : 915.0000, 3 -> 3
a : 160.0000, 4 -> 1
b : 868.0000, 4 -> 3
c : -764.0000, 4 -> 0
d : -432.0000, 4 -> 0
a : -377.0000, 5 -> 4
b : -920.0000, 5 -> 2
c : 142.0000, 5 -> 3
d : -142.0000, 5 -> 5
c : 114.0000, 0 -> 1
c : 656.0000, 0 -> 4
c : 650.0000, 1 -> 1
b : 650.0000, 1 -> 3
a : -245.0000, 2 -> 5
d : -273.0000, 2 -> 5
b : -422.0000, 3 -> 3
d : 493.0000, 3 -> 0
c : -853.0000, 4 -> 1
c : -567.0000, 4 -> 3
a : 35.0000, 5 -> 3
c : -631.0000, 5 -> 5
