a : 267.0000, 0 -> 3
b : 894.0000, 0 -> 2
c : 826.0000, 0 -> 3
d : 256.0000, 0 -> 3
a : -619.0000, 1 -> 5
b : 941.0000, 1 -> 1
c : -266.0000, 1 -> 0
d : -163.0000, 1 -> 3
a : 882.0000, 2 -> 4
b : -745.0000, 2 -> 4
c : 728.0000, 2 -> 3
d : 98.0000, 2 -> 5
a : -66.0000, 3 -> 3
b : -531.0000, 3 -> 1
c : 879.0000, 3 -> 5
d : -182.0000, 3 -> 4
a : -732.0000, 4 -> 4
b : 160.0000, 4 -> 1
c : 792.0000, 4 -> 0
d : -597.0000, 4 -> 0
a : 752.0000, 5 -> 1
b : -123.0000, 5 -> 1
c : 976.0000, 5 -> 0
d : 881.0000, 5 -> 1
c : -79.0000, 0 -> 1
d : -418.0000, 0 -> 4
c : 590.0000, 1 -> 3
b : -276.0000, 1 -> 2
d : 570.0000, 2 -> 4
a : -840.0000, 2 -> 3
c : 417.0000, 3 -> 2
b : -731.0000, 3 -> 4
b : 222.0000, 4 -> 5
a : 270.0000, 4 -> 2
a : -239.0000, 5 -> 5
b : -856.0000, 5 -> 5
