a : 616.0000, 0 -> 2
b : -998.0000, 0 -> 5
c : -713.0000, 0 -> 5
a : 402.0000, 1 -> 7
b : 800.0000, 1 -> 5
c : 485.0000, 1 -> 1
a : -91.0000, 2 -> 3
b : 540.0000, 2 -> 7
c : -913.0000, 2 -> 5
a : 765.0000, 3 -> 3
b : 807.0000, 3 -> 0
c : -180.0000, 3 -> 6
a : -217.0000, 4 -> 2
b : 150.0000, 4 -> 0
c : -301.0000, 4 -> 0
a : 120.0000, 5 -> 7
b : 866.0000, 5 -> 0
c : 359.0000, 5 -> 6
a : -835.0000, 6 -> 6
b : -607.0000, 6 -> 1
c : -649.0000, 6 -> 7
a : 994.0000, 7 -> 7
b : 26.0000, 7 -> 0
c : -315.0000, 7 -> 1
c : 197.0000, 0 -> 7
b : 365.0000, 1 -> 3
a : -256.0000, 2 -> 2
b : 579.0000, 3 -> 4
c : 752.0000, 4 -> 5
b : -754.0000, 5 -> 6
c : 947.0000, 6 -> 2
a : -302.0000, 7 -> 1
