a : 909.0000, 0 -> 5
b : -427.0000, 0 -> 4
a : 940.0000, 1 -> 4
b : -73.0000, 1 -> 3
a : -752.0000, 2 -> 7
b : 164.0000, 2 -> 3
a : 59.0000, 3 -> 3
b : 940.0000, 3 -> 5
a : 922.0000, 4 -> 4
b : -205.0000, 4 -> 7
a : 880.0000, 5 -> 1
b : -424.0000, 5 -> 6
a : -664.0000, 6 -> 0
b : 438.0000, 6 -> 7
a : -156.0000, 7 -> 1
b : 551.0000, 7 -> 5
b : 713.0000, 0 -> 1
a : 601.0000, 1 -> 3
a : 367.0000, 2 -> 3
a : 638.0000, 3 -> 1
b : 567.0000, 4 -> 2
b : -652.0000, 5 -> 5
a : 139.0000, 6 -> 7
a : 347.0000, 7 -> 0
