a : 226.0000, 0 -> 2
b : -22.0000, 0 -> 3
c : -618.0000, 0 -> 1
a : -655.0000, 1 -> 6
b : -563.0000, 1 -> 6
c : 863.0000, 1 -> 1
a : -829.0000, 2 -> 2
b : 234.0000, 2 -> 5
c : 409.0000, 2 -> 6
a : -942.0000, 3 -> 2
b : -843.0000, 3 -> 3
c : 563.0000, 3 -> 3
a : 511.0000, 4 -> 6
b : -336.0000, 4 -> 0
c : -619.0000, 4 -> 2
a : 180.0000, 5 -> 5
b : -690.0000, 5 -> 6
c : 249.0000, 5 -> 6
a : -420.0000, 6 -> 0
b : 725.0000, 6 -> 2
c : -227.0000, 6 -> 1
a : -226.0000, 0 -> 3
a : -352.0000, 1 -> 4
c : 750.0000, 2 -> 0
b : -369.0000, 3 -> 6
c : 352.0000, 4 -> 6
a : 622.0000, 5 -> 0
c : -471.0000, 6 -> 0
