a : 972.0000, 0 -> 1
b : 708.0000, 0 -> 2
c : -720.0000, 0 -> 3
a : 455.0000, 1 -> 2
b : 725.0000, 1 -> 1
c : -359.0000, 1 -> 4
a : 664.0000, 2 -> 6
b : 857.0000, 2 -> 0
c : 671.0000, 2 -> 4
a : -540.0000, 3 -> 2
b : 831.0000, 3 -> 4
c : -327.0000, 3 -> 5
a : 738.0000, 4 -> 6
b : 998.0000, 4 -> 1
c : -124.0000, 4 -> 1
a : 992.0000, 5 -> 4
b : -630.0000, 5 -> 2
c : -859.0000, 5 -> 2
a : 144.0000, 6 -> 1
b : -213.0000, 6 -> 4
c : -928.0000, 6 -> 0
b : 735.0000, 0 -> 3
b : 102.0000, 1 -> 4
b : 130.0000, 2 -> 5
a : 570.0000, 3 -> 1
c : 648.0000, 4 -> 0
a : 443.0000, 5 -> 6
c : -76.0000, 6 -> 3
