a : -757.0000, 0 -> 2
b : 785.0000, 0 -> 3
a : -938.0000, 1 -> 3
b : 203.0000, 1 -> 6
a : -772.0000, 2 -> 6
b : -95.0000, 2 -> 1
a : 544.0000, 3 -> 5
b : -547.0000, 3 -> 0
a : 276.0000, 4 -> 0
b : 562.0000, 4 -> 5
a : 163.0000, 5 -> 6
b : -624.0000, 5 -> 4
a : -926.0000, 6 -> 0
b : 771.0000, 6 -> 3
a : 391.0000, 7 -> 3
b : -793.0000, 7 -> 0
a : -565.0000, 0 -> 4
b : 458.0000, 1 -> 5
b : -885.0000, 2 -> 7
b : 838.0000, 3 -> 2
a : -834.0000, 4 -> 5
a : -871.0000, 5 -> 5
b : -713.0000, 6 -> 7
a : -999.0000, 7 -> 0
