a : 376.0000, 0 -> 2
b : -562.0000, 0 -> 0
c : -907.0000, 0 -> 5
d : -843.0000, 0 -> 2
a : -470.0000, 1 -> 0
b : 734.0000, 1 -> 1
c : 82.0000, 1 -> 3
d : -735.0000, 1 -> 2
a : 482.0000, 2 -> 0
b : 35.0000, 2 -> 3
c : -389.0000, 2 -> 1
d : 625.0000, 2 -> 4
a : 477.0000, 3 -> 1
b : 248.0000, 3 -> 5
c : -430.0000, 3 -> 2
d : 106.0000, 3 -> 3
a : -387.0000, 4 -> 4
b : -471.0000, 4 -> 2
c : -365.0000, 4 -> 4
d : 403.0000, 4 -> 0
a : -488.0000, 5 -> 0
b : -438.0000, 5 -> 0
c : -78.0000, 5 -> 2
d : -39.0000, 5 -> 4
d : 843.0000, 0 -> 5
b : 714.0000, 0 -> 5
a : 782.0000, 1 -> 4
d : 456.0000, 1 -> 5
a : 641.0000, 2 -> 1
b : 447.0000, 2 -> 0
a : 115.0000, 3 -> 2
d : -578.0000, 3 -> 0
d : -504.0000, 4 -> 5
a : 409.0000, 4 -> 3
b : 71.0000, 5 -> 5
b : -859.0000, 5 -> 3
