a : 112.0000, 0 -> 2
b : 550.0000, 0 -> 0
c : 341.0000, 0 -> 2
d : 631.0000, 0 -> 3
a : -793.0000, 1 -> 1
b : -789.0000, 1 -> 0
c : 966.0000, 1 -> 0
d : -419.0000, 1 -> 2
a : 271.0000, 2 -> 0
b : -442.0000, 2 -> 1
c : 39.0000, 2 -> 3
d : 584.0000, 2 -> 1
a : 441.0000, 3 -> 1
b : 871.0000, 3 -> 1
c : 220.0000, 3 -> 1
d : 452.0000, 3 -> 2
b : -709.0000, 0 -> 1
b : -943.0000, 0 -> 2
d : -657.0000, 1 -> 3
a : -638.0000, 1 -> 0
d : 590.0000, 2 -> 3
b : -202.0000, 2 -> 2
b : 497.0000, 3 -> 0
a : -164.0000, 3 -> 0
