a : 940.0000, 0 -> 3
b : -102.0000, 0 -> 1
c : 154.0000, 0 -> 7
a : 975.0000, 1 -> 2
b : 881.0000, 1 -> 0
c : -804.0000, 1 -> 1
a : -61.0000, 2 -> 7
b : 201.0000, 2 -> 7
c : 7.0000, 2 -> 0
a : 504.0000, 3 -> 3
b : 483.0000, 3 -> 7
c : -210.0000, 3 -> 2
a : -756.0000, 4 -> 5
b : -841.0000, 4 -> 3
c : 9.0000, 4 -> 7
a : -811.0000, 5 -> 1
b : -850.0000, 5 -> 4
c : 881.0000, 5 -> 2
a : -444.0000, 6 -> 1
b : -435.0000, 6 -> 2
c : -722.0000, 6 -> 7
a : -750.0000, 7 -> 7
b : -985.0000, 7 -> 3
c : 99.0000, 7 -> 5
b : -94.0000, 0 -> 2
b : 811.0000, 1 -> 3
a : -86.0000, 2 -> 4
c : 249.0000, 3 -> 6
b : -870.0000, 4 -> 1
b : 428.0000, 5 -> 0
a : 994.0000, 6 -> 5
a : -395.0000, 7 -> 4
