a : -855.0000, 0 -> 0
b : 300.0000, 0 -> 4
c : 271.0000, 0 -> 2
d : -100.0000, 0 -> 3
a : 521.0000, 1 -> 3
b : -310.0000, 1 -> 1
c : 327.0000, 1 -> 3
d : -718.0000, 1 -> 3
a : 943.0000, 2 -> 3
b : 645.0000, 2 -> 2
c : 769.0000, 2 -> 4
d : 481.0000, 2 -> 2
a : 666.0000, 3 -> 2
b : -627.0000, 3 -> 2
c : 601.0000, 3 -> 1
d : -113.0000, 3 -> 3
a : 649.0000, 4 -> 2
b : -883.0000, 4 -> 3
c : 100.0000, 4 -> 3
d : -710.0000, 4 -> 1
d : -520.0000, 0 -> 0
b : -333.0000, 0 -> 2
b : 428.0000, 1 -> 3
a : 361.0000, 1 -> 2
d : 642.0000, 2 -> 0
b : -673.0000, 2 -> 0
a : -365.0000, 3 -> 0
b : -223.0000, 3 -> 0
a : -858.0000, 4 -> 0
c : 325.0000, 4 -> 4
