a : 143.0000, 0 -> 1
b : 6.0000, 0 -> 4
c : -215.0000, 0 -> 6
d : -726.0000, 0 -> 2
a : 964.0000, 1 -> 4
b : 681.0000, 1 -> 0
c : 973.0000, 1 -> 2
d : 448.0000, 1 -> 2
a : 669.0000, 2 -> 1
b : 687.0000, 2 -> 0
c : -297.0000, 2 -> 3
d : 231.0000, 2 -> 7
a : -667.0000, 3 -> 1
b : -62.0000, 3 -> 7
c : -973.0000, 3 -> 0
d : 84.0000, 3 -> 4
a : 877.0000, 4 -> 4
b : 884.0000, 4 -> 5
c : 331.0000, 4 -> 1
d : 943.0000, 4 -> 5
a : 796.0000, 5 -> 1
b : 876.0000, 5 -> 6
c : -848.0000, 5 -> 4
d : -524.0000, 5 -> 0
a : -27.0000, 6 -> 4
b : 26.0000, 6 -> 5
c : 117.0000, 6 -> 1
d : -403.0000, 6 -> 2
a : 471.0000, 7 -> 0
b : 479.0000, 7 -> 6
c : -243.0000, 7 -> 4
d : -662.0000, 7 -> 5
c : -530.0000, 0 -> 2
b : 317.0000, 0 -> 0
c : -264.0000, 1 -> 3
c : 96.0000, 1 -> 4
d : 651.0000, 2 -> 4
d : -333.0000, 2 -> 0
a : -518.0000, 3 -> 3
c : 432.0000, 3 -> 6
a : -906.0000, 4 -> 2
b : 679.0000, 4 -> 4
d : 257.0000, 5 -> 2
a : 826.0000, 5 -> 6
c : -635.0000, 6 -> 3
a : -184.0000, 6 -> 3
c : 674.0000, 7 -> 6
d : -124.0000, 7 -> 2
