a : 878.0000, 0 -> 3
b : -57.0000, 0 -> 1
c : -296.0000, 0 -> 4
d : -871.0000, 0 -> 7
a : 461.0000, 1 -> 5
b : 67.0000, 1 -> 7
c : 922.0000, 1 -> 4
d : -623.0000, 1 -> 4
a : 137.0000, 2 -> 1
b : 912.0000, 2 -> 0
c : 238.0000, 2 -> 6
d : 548.0000, 2 -> 5
a : -440.0000, 3 -> 3
b : 252.0000, 3 -> 4
c : -817.0000, 3 -> 2
d : -427.0000, 3 -> 2
a : 252.0000, 4 -> 0
b : -627.0000, 4 -> 2
c : 7.0000, 4 -> 0
d : -364.0000, 4 -> 5
a : 850.0000, 5 -> 7
b : 25.0000, 5 -> 7
c : -59.0000, 5 -> 3
d : -399.0000, 5 -> 0
a : -317.0000, 6 -> 6
b : 45.0000, 6 -> 5
c : -988.0000, 6 -> 7
d : -440.0000, 6 -> 0
a : -38.0000, 7 -> 7
b : 96.0000, 7 -> 7
c : -866.0000, 7 -> 2
d : -386.0000, 7 -> 5
a : 572.0000, 0 -> 2
c : 32.0000, 0 -> 3
d : -245.0000, 1 -> 6
a : 37.0000, 1 -> 7
a : -848.0000, 2 -> 2
d : -718.0000, 2 -> 4
d : -387.0000, 3 -> 5
b : -887.0000, 3 -> 0
c : 260.0000, 4 -> 2
c : -186.0000, 4 -> 6
b : -60.0000, 5 -> 2
d : -537.0000, 5 -> 1
d : -7.0000, 6 -> 5
a : -874.0000, 6 -> 7
d : -824.0000, 7 -> 6
c : 673.0000, 7 -> 1
