a : 547.0000, 0 -> 2
b : -690.0000, 0 -> 0
c : 963.0000, 0 -> 1
a : -890.0000, 1 -> 0
b : -553.0000, 1 -> 5
c : -573.0000, 1 -> 5
a : -741.0000, 2 -> 6
b : -302.0000, 2 -> 1
c : 55.0000, 2 -> 0
a : 335.0000, 3 -> 3
b : 618.0000, 3 -> 2
c : -703.0000, 3 -> 5
a : -955.0000, 4 -> 6
b : -839.0000, 4 -> 2
c : -996.0000, 4 -> 5
a : -81.0000, 5 -> 3
b : -930.0000, 5 -> 3
c : 516.0000, 5 -> 4
a : -951.0000, 6 -> 3
b : 5.0000, 6 -> 1
c : 525.0000, 6 -> 5
c : 416.0000, 0 -> 3
c : -445.0000, 1 -> 0
a : 179.0000, 2 -> 2
c : -436.0000, 3 -> 3
b : 536.0000, 4 -> 3
a : 469.0000, 5 -> 2
b : -868.0000, 6 -> 5
