a : -551.0000, 0 -> 4
b : 436.0000, 0 -> 4
c : -311.0000, 0 -> 0
a : 13.0000, 1 -> 1
b : 240.0000, 1 -> 5
c : -187.0000, 1 -> 1
a : -263.0000, 2 -> 1
b : 502.0000, 2 -> 3
c : -125.0000, 2 -> 1
a : -371.0000, 3 -> 6
b : -489.0000, 3 -> 5
c : 625.0000, 3 -> 1
a : -931.0000, 4 -> 4
b : -670.0000, 4 -> 6
c : -439.0000, 4 -> 0
a : 754.0000, 5 -> 6
b : 856.0000, 5 -> 6
c : -789.0000, 5 -> 4
a : 425.0000, 6 -> 2
b : 29.0000, 6 -> 2
c : -422.0000, 6 -> 3
b : -457.0000, 0 -> 1
c : 589.0000, 1 -> 6
a : -9.0000, 2 -> 0
a : 437.0000, 3 -> 3
c : 727.0000, 4 -> 5
b : 495.0000, 5 -> 5
a : -599.0000, 6 -> 5
