a : 422.0000, 0 -> 1
b : 706.0000, 0 -> 6
c : -365.0000, 0 -> 0
a : 794.0000, 1 -> 0
b : -262.0000, 1 -> 7
c : 998.0000, 1 -> 7
a : -985.0000, 2 -> 7
b : 554.0000, 2 -> 4
c : 364.0000, 2 -> 5
a : 932.0000, 3 -> 6
b : 663.0000, 3 -> 3
c : -99.0000, 3 -> 4
a : 373.0000, 4 -> 4
b : 757.0000, 4 -> 1
c : -901.0000, 4 -> 7
a : 80.0000, 5 -> 1
b : 123.0000, 5 -> 4
c : -860.0000, 5 -> 3
a : 620.0000, 6 -> 5
b : 750.0000, 6 -> 1
c : 938.0000, 6 -> 2
a : -197.0000, 7 -> 7
b : -294.0000, 7 -> 6
c : -650.0000, 7 -> 3
a : -600.0000, 0 -> 5
c : -468.0000, 1 -> 3
b : -962.0000, 2 -> 6
c : -949.0000, 3 -> 6
a : 685.0000, 4 -> 3
c : -563.0000, 5 -> 1
c : 128.0000, 6 -> 7
b : -320.0000, 7 -> 7
