a : 952.0000, 0 -> 7
b : 312.0000, 0 -> 7
c : 95.0000, 0 -> 4
d : -235.0000, 0 -> 7
a : -165.0000, 1 -> 2
b : 0.0000, 1 -> 0
c : -680.0000, 1 -> 4
d : -634.0000, 1 -> 2
a : -811.0000, 2 -> 1
b : 335.0000, 2 -> 6
c : -661.0000, 2 -> 0
d : 27.0000, 2 -> 7
a : 586.0000, 3 -> 6
b : -636.0000, 3 -> 7
c : -447.0000, 3 -> 2
d : -36.0000, 3 -> 1
a : -650.0000, 4 -> 7
b : 158.0000, 4 -> 1
c : 153.0000, 4 -> 0
d : 916.0000, 4 -> 2
a : 762.0000, 5 -> 2
b : -961.0000, 5 -> 6
c : 996.0000, 5 -> 1
d : 20.0000, 5 -> 0
a : 121.0000, 6 -> 5
b : -110.0000, 6 -> 0
c : 561.0000, 6 -> 3
d : -451.0000, 6 -> 7
a : 728.0000, 7 -> 2
b : -663.0000, 7 -> 4
c : -74.0000, 7 -> 6
d : 658.0000, 7 -> 3
a : -481.0000, 0 -> 5
d : 447.0000, 0 -> 1
a : 854.0000, 1 -> 4
b : 264.0000, 1 -> 3
a : -540.0000, 2 -> 4
b : 465.0000, 2 -> 1
b : 366.0000, 3 -> 5
b : -194.0000, 3 -> 2
b : 469.0000, 4 -> 3
c : 466.0000, 4 -> 3
c : 87.0000, 5 -> 5
c : 368.0000, 5 -> 3
a : 504.0000, 6 -> 2
c : -759.0000, 6 -> 7
d : -883.0000, 7 -> 5
a : -678.0000, 7 -> 3
