a : 90.0000, 0 -> 6
b : 884.0000, 0 -> 4
c : -948.0000, 0 -> 0
a : -543.0000, 1 -> 3
b : 988.0000, 1 -> 4
c : 658.0000, 1 -> 3
a : 796.0000, 2 -> 2
b : -424.0000, 2 -> 5
c : -157.0000, 2 -> 5
a : -267.0000, 3 -> 4
b : 835.0000, 3 -> 7
c : -967.0000, 3 -> 1
a : -179.0000, 4 -> 2
b : 711.0000, 4 -> 5
c : -442.0000, 4 -> 4
a : -63.0000, 5 -> 1
b : -516.0000, 5 -> 7
c : 394.0000, 5 -> 7
a : -982.0000, 6 -> 0
b : 862.0000, 6 -> 1
c : -765.0000, 6 -> 5
a : -814.0000, 7 -> 7
b : 783.0000, 7 -> 3
c : 600.0000, 7 -> 6
a : 469.0000, 0 -> 0
c : 509.0000, 1 -> 0
a : -743.0000, 2 -> 1
c : 530.0000, 3 -> 4
a : -324.0000, 4 -> 5
a : -381.0000, 5 -> 0
b : 44.0000, 6 -> 3
c : 462.0000, 7 -> 7
