a : -680.0000, 0 -> 7
b : 381.0000, 0 -> 4
a : -21.0000, 1 -> 1
b : -10.0000, 1 -> 0
a : 225.0000, 2 -> 0
b : -583.0000, 2 -> 5
a : -455.0000, 3 -> 2
b : 183.0000, 3 -> 3
a : 991.0000, 4 -> 7
b : 219.0000, 4 -> 4
a : 250.0000, 5 -> 3
b : 260.0000, 5 -> 5
a : -86.0000, 6 -> 6
b : -69.0000, 6 -> 1
a : 226.0000, 7 -> 7
b : -281.0000, 7 -> 7
b : -700.0000, 0 -> 6
b : 266.0000, 1 -> 2
a : 340.0000, 2 -> 4
b : -425.0000, 3 -> 6
a : 912.0000, 4 -> 5
b : 39.0000, 5 -> 2
b : 926.0000, 6 -> 4
a : -398.0000, 7 -> 5
