a : -481.0000, 0 -> 6
b : -872.0000, 0 -> 5
c : -215.0000, 0 -> 7
d : 823.0000, 0 -> 7
a : 742.0000, 1 -> 2
b : 81.0000, 1 -> 7
c : -343.0000, 1 -> 0
d : -285.0000, 1 -> 7
a : 306.0000, 2 -> 4
b : 152.0000, 2 -> 0
c : 926.0000, 2 -> 4
d : 614.0000, 2 -> 0
a : 89.0000, 3 -> 1
b : -816.0000, 3 -> 7
c : -570.0000, 3 -> 5
d : 856.0000, 3 -> 6
a : -868.0000, 4 -> 5
b : 729.0000, 4 -> 6
c : 930.0000, 4 -> 4
d : 10.0000, 4 -> 1
a : -969.0000, 5 -> 4
b : -813.0000, 5 -> 4
c : 349.0000, 5 -> 3
d : -97.0000, 5 -> 4
a : 275.0000, 6 -> 6
b : -778.0000, 6 -> 2
c : -294.0000, 6 -> 6
d : 137.0000, 6 -> 4
a : 855.0000, 7 -> 5
b : 676.0000, 7 -> 0
c : -855.0000, 7 -> 7
d : -433.0000, 7 -> 7
a : 175.0000, 0 -> 3
a : 609.0000, 0 -> 5
b : -69.0000, 1 -> 4
b : -786.0000, 1 -> 5
c : -386.0000, 2 -> 6
c : -384.0000, 2 -> 1
a : -529.0000, 3 -> 4
a : -671.0000, 3 -> 0
d : 314.0000, 4 -> 0
c : 632.0000, 4 -> 2
b : -100.0000, 5 -> 5
d : 345.0000, 5 -> 6
c : -670.0000, 6 -> 2
a : 677.0000, 6 -> 0
d : -388.0000, 7 -> 6
c : 115.0000, 7 -> 5
