a : -195.0000, 0 -> 5
b : -600.0000, 0 -> 4
a : -88.0000, 1 -> 1
b : 395.0000, 1 -> 0
a : 172.0000, 2 -> 3
b : -869.0000, 2 -> 4
a : -782.0000, 3 -> 4
b : -316.0000, 3 -> 4
a : -441.0000, 4 -> 2
b : 562.0000, 4 -> 1
a : -515.0000, 5 -> 3
b : 844.0000, 5 -> 4
a : -352.0000, 6 -> 5
b : -135.0000, 6 -> 6
a : 521.0000, 7 -> 4
b : -753.0000, 7 -> 1
b : 438.0000, 0 -> 6
b : 903.0000, 1 -> 3
a : 930.0000, 2 -> 5
a : 994.0000, 3 -> 0
a : -205.0000, 4 -> 7
a : 323.0000, 5 -> 1
a : 335.0000, 6 -> 4
b : -262.0000, 7 -> 5
