a : -62.0000, 0 -> 1
b : 968.0000, 0 -> 3
c : 443.0000, 0 -> 0
d : 498.0000, 0 -> 0
a : -52.0000, 1 -> 1
b : 452.0000, 1 -> 5
c : 822.0000, 1 -> 2
d : 552.0000, 1 -> 2
a : 724.0000, 2 -> 1
b : -970.0000, 2 -> 2
c : -432.0000, 2 -> 1
d : 806.0000, 2 -> 1
a : 572.0000, 3 -> 6
b : -245.0000, 3 -> 3
c : 64.0000, 3 -> 2
d : 530.0000, 3 -> 5
a : 860.0000, 4 -> 2
b : 961.0000, 4 -> 2
c : 174.0000, 4 -> 5
d : 789.0000, 4 -> 4
a : -610.0000, 5 -> 4
b : 929.0000, 5 -> 5
c : -790.0000, 5 -> 1
d : 288.0000, 5 -> 3
a : 820.0000, 6 -> 3
b : -832.0000, 6 -> 2
c : 859.0000, 6 -> 6
d : 945.0000, 6 -> 2
d : -693.0000, 0 -> 1
d : 83.0000, 0 -> 3
c : 356.0000, 1 -> 5
a : -304.0000, 1 -> 3
d : -716.0000, 2 -> 0
c : -751.0000, 2 -> 5
a : 707.0000, 3 -> 5
a : 711.0000, 3 -> 2
a : 142.0000, 4 -> 0
c : 50.0000, 4 -> 3
b : -639.0000, 5 -> 3
b : 92.0000, 5 -> 6
d : 824.0000, 6 -> 3
b : 26.0000, 6 -> 3
