a : -603.0000, 0 -> 7
b : 339.0000, 0 -> 4
a : -753.0000, 1 -> 3
b : 954.0000, 1 -> 6
a : -1000.0000, 2 -> 0
b : -326.0000, 2 -> 5
a : -904.0000, 3 -> 5
b : -53.0000, 3 -> 7
a : 891.0000, 4 -> 6
b : 117.0000, 4 -> 3
a : -232.0000, 5 -> 2
b : -172.0000, 5 -> 5
a : -106.0000, 6 -> 3
b : -229.0000, 6 -> 2
a : 189.0000, 7 -> 3
b : 370.0000, 7 -> 5
b : 613.0000, 0 -> 7
b : 79.0000, 1 -> 4
b : -239.0000, 2 -> 0
a : 486.0000, 3 -> 6
a : -279.0000, 4 -> 2
a : -663.0000, 5 -> 3
a : -126.0000, 6 -> 1
a : 751.0000, 7 -> 7
