a : -472.0000, 0 -> 4
b : 632.0000, 0 -> 0
c : -88.0000, 0 -> 4
d : -126.0000, 0 -> 4
a : 101.0000, 1 -> 4
b : -85.0000, 1 -> 3
c : 622.0000, 1 -> 2
d : -807.0000, 1 -> 0
a : -845.0000, 2 -> 3
b : -153.0000, 2 -> 0
c : -695.0000, 2 -> 0
d : -210.0000, 2 -> 2
a : 440.0000, 3 -> 2
b : 761.0000, 3 -> 3
c : 471.0000, 3 -> 1
d : -43.0000, 3 -> 4
a : 685.0000, 4 -> 4
b : 128.0000, 4 -> 0
c : -815.0000, 4 -> 0
d : -264.0000, 4 -> 4
b : -121.0000, 0 -> 2
d : -856.0000, 0 -> 3
d : 284.0000, 1 -> 4
a : 954.0000, 1 -> 2
b : 724.0000, 2 -> 4
c : -879.0000, 2 -> 3
b : 472.0000, 3 -> 4
c : -858.0000, 3 -> 2
b : -620.0000, 4 -> 3
b : 88.0000, 4 -> 4
