a : -73.0000, 0 -> 7
b : 597.0000, 0 -> 6
c : 752.0000, 0 -> 2
a : -862.0000, 1 -> 3
b : 656.0000, 1 -> 6
c : 200.0000, 1 -> 4
a : 421.0000, 2 -> 7
b : -134.0000, 2 -> 2
c : -363.0000, 2 -> 6
a : 27.0000, 3 -> 3
b : -635.0000, 3 -> 2
c : -775.0000, 3 -> 7
a : -797.0000, 4 -> 6
b : -334.0000, 4 -> 4
c : 718.0000, 4 -> 7
a : 968.0000, 5 -> 7
b : -874.0000, 5 -> 4
c : -610.0000, 5 -> 7
a : 24.0000, 6 -> 7
b : 947.0000, 6 -> 3
c : -912.0000, 6 -> 7
a : 619.0000, 7 -> 4
b : -725.0000, 7 -> 0
c : -453.0000, 7 -> 4
c : 672.0000, 0 -> 3
a : 373.0000, 1 -> 1
c : -541.0000, 2 -> 1
b : -599.0000, 3 -> 4
b : 540.0000, 4 -> 7
b : -978.0000, 5 -> 5
c : -2.0000, 6 -> 3
a : 831.0000, 7 -> 1
a : 459.0000, 0 -> 5
