a : -741.0000, 0 -> 0
b : -662.0000, 0 -> 7
c : -555.0000, 0 -> 7
a : -269.0000, 1 -> 3
b : 661.0000, 1 -> 0
c : -324.0000, 1 -> 7
a : 500.0000, 2 -> 4
b : -903.0000, 2 -> 1
c : 42.0000, 2 -> 4
a : -860.0000, 3 -> 1
b : -87.0000, 3 -> 7
c : 11.0000, 3 -> 3
a : 338.0000, 4 -> 0
b : -190.0000, 4 -> 0
c : 920.0000, 4 -> 6
a : 98.0000, 5 -> 4
b : 663.0000, 5 -> 4
c : -745.0000, 5 -> 7
a : -862.0000, 6 -> 0
b : -295.0000, 6 -> 3
c : 731.0000, 6 -> 4
a : 672.0000, 7 -> 3
b : -71.0000, 7 -> 6
c : -466.0000, 7 -> 4
b : 660.0000, 0 -> 3
c : -955.0000, 1 -> 6
b : 736.0000, 2 -> 6
c : 687.0000, 3 -> 7
a : 446.0000, 4 -> 2
a : -576.0000, 5 -> 3
a : 311.0000, 6 -> 4
b : -265.0000, 7 -> 3
c : -749.0000, 4 -> 5
