a : -341.0000, 0 -> 7
b : -337.0000, 0 -> 5
c : 153.0000, 0 -> 5
a : 636.0000, 1 -> 5
b : 94.0000, 1 -> 1
c : 425.0000, 1 -> 6
a : 403.0000, 2 -> 7
b : -708.0000, 2 -> 2
c : -103.0000, 2 -> 6
a : -82.0000, 3 -> 4
b : 525.0000, 3 -> 0
c : -522.0000, 3 -> 4
a : -235.0000, 4 -> 7
b : -354.0000, 4 -> 6
c : 460.0000, 4 -> 2
a : -628.0000, 5 -> 5
b : -950.0000, 5 -> 3
c : 682.0000, 5 -> 4
a : -349.0000, 6 -> 5
b : -971.0000, 6 -> 1
c : -500.0000, 6 -> 7
a : -559.0000, 7 -> 0
b : -800.0000, 7 -> 7
c : 52.0000, 7 -> 0
c : 486.0000, 0 -> 2
a : 260.0000, 1 -> 6
a : -954.0000, 2 -> 4
b : 228.0000, 3 -> 1
c : 790.0000, 4 -> 3
c : -512.0000, 5 -> 3
b : 735.0000, 6 -> 3
c : -453.0000, 7 -> 1
