a : -104.0000, 0 -> 2
b : 520.0000, 0 -> 0
c : -444.0000, 0 -> 0
d : 651.0000, 0 -> 1
a : -776.0000, 1 -> 1
b : 939.0000, 1 -> 0
c : -424.0000, 1 -> 1
d : -792.0000, 1 -> 4
a : -254.0000, 2 -> 7
b : -392.0000, 2 -> 7
c : -152.0000, 2 -> 2
d : 92.0000, 2 -> 6
a : 840.0000, 3 -> 4
b : -430.0000, 3 -> 3
c : 75.0000, 3 -> 5
d : 827.0000, 3 -> 1
a : -331.0000, 4 -> 1
b : 908.0000, 4 -> 1
c : 157.0000, 4 -> 1
d : 586.0000, 4 -> 1
a : 828.0000, 5 -> 4
b : 538.0000, 5 -> 3
c : 313.0000, 5 -> 7
d : -361.0000, 5 -> 5
a : -792.0000, 6 -> 6
b : 607.0000, 6 -> 7
c : -822.0000, 6 -> 6
d : 701.0000, 6 -> 4
a : -396.0000, 7 -> 0
b : -713.0000, 7 -> 7
c : 3.0000, 7 -> 2
d : -369.0000, 7 -> 3
a : -936.0000, 0 -> 0
d : -612.0000, 0 -> 3
c : -730.0000, 1 -> 3
a : -159.0000, 1 -> 6
a : -188.0000, 2 -> 2
c : -788.0000, 2 -> 0
a : -960.0000, 3 -> 1
c : -761.0000, 3 -> 3
b : -774.0000, 4 -> 4
d : 942.0000, 4 -> 5
d : 515.0000, 5 -> 0
c : 661.0000, 5 -> 3
a : -282.0000, 6 -> 1
a : -502.0000, 6 -> 3
c : -780.0000, 7 -> 4
b : -317.0000, 7 -> 5
