a : -779.0000, 0 -> 1
b : 714.0000, 0 -> 0
c : 56.0000, 0 -> 2
d : 275.0000, 0 -> 6
a : -910.0000, 1 -> 1
b : 748.0000, 1 -> 7
c : 504.0000, 1 -> 5
d : 57.0000, 1 -> 7
a : 743.0000, 2 -> 5
b : 708.0000, 2 -> 3
c : -690.0000, 2 -> 5
d : -340.0000, 2 -> 4
a : -636.0000, 3 -> 6
b : 350.0000, 3 -> 0
c : -948.0000, 3 -> 6
d : -377.0000, 3 -> 6
a : -852.0000, 4 -> 1
b : 660.0000, 4 -> 4
c : -644.0000, 4 -> 1
d : -149.0000, 4 -> 0
a : 992.0000, 5 -> 6
b : -592.0000, 5 -> 2
c : -384.0000, 5 -> 5
d : -739.0000, 5 -> 5
a : -465.0000, 6 -> 2
b : -258.0000, 6 -> 5
c : 694.0000, 6 -> 1
d : 705.0000, 6 -> 5
a : -435.0000, 7 -> 2
b : -664.0000, 7 -> 4
c : -275.0000, 7 -> 0
d : 800.0000, 7 -> 7
c : 231.0000, 0 -> 3
d : 665.0000, 0 -> 1
b : 156.0000, 1 -> 2
d : 411.0000, 1 -> 0
c : 731.0000, 2 -> 2
a : 492.0000, 2 -> 1
c : -428.0000, 3 -> 4
a : 213.0000, 3 -> 3
a : -809.0000, 4 -> 6
d : -466.0000, 4 -> 1
c : 42.0000, 5 -> 4
a : -778.0000, 5 -> 2
a : 74.0000, 6 -> 6
d : 55.0000, 6 -> 4
a : -488.0000, 7 -> 0
b : -850.0000, 7 -> 2
