a : 338.0000, 0 -> 7
b : -982.0000, 0 -> 0
c : -629.0000, 0 -> 3
d : 47.0000, 0 -> 0
a : 787.0000, 1 -> 6
b : -779.0000, 1 -> 0
c : -555.0000, 1 -> 5
d : 712.0000, 1 -> 0
a : -276.0000, 2 -> 6
b : 4.0000, 2 -> 3
c : 408.0000, 2 -> 0
d : -366.0000, 2 -> 3
a : -631.0000, 3 -> 0
b : 635.0000, 3 -> 3
c : 877.0000, 3 -> 1
d : 839.0000, 3 -> 1
a : 565.0000, 4 -> 1
b : -462.0000, 4 -> 6
c : 820.0000, 4 -> 4
d : 620.0000, 4 -> 0
a : 741.0000, 5 -> 2
b : 85.0000, 5 -> 2
c : -482.0000, 5 -> 2
d : 611.0000, 5 -> 5
a : -823.0000, 6 -> 6
b : 42.0000, 6 -> 2
c : 383.0000, 6 -> 4
d : 447.0000, 6 -> 7
a : 899.0000, 7 -> 1
b : 617.0000, 7 -> 4
c : -440.0000, 7 -> 1
d : -491.0000, 7 -> 6
a : -54.0000, 0 -> 0
a : 689.0000, 0 -> 4
c : -887.0000, 1 -> 1
a : 16.0000, 1 -> 7
b : -40.0000, 2 -> 0
a : 449.0000, 2 -> 1
c : -193.0000, 3 -> 3
d : 341.0000, 3 -> 2
d : -47.0000, 4 -> 1
c : -212.0000, 4 -> 5
a : 203.0000, 5 -> 6
d : 284.0000, 5 -> 4
d : -339.0000, 6 -> 1
b : -514.0000, 6 -> 6
c : 348.0000, 7 -> 7
c : -541.0000, 7 -> 0
