a : -31.0000, 0 -> 1
b : -675.0000, 0 -> 0
c : 159.0000, 0 -> 1
d : -139.0000, 0 -> 1
a : -524.0000, 1 -> 5
b : 174.0000, 1 -> 5
c : 178.0000, 1 -> 3
d : -128.0000, 1 -> 5
a : -782.0000, 2 -> 3
b : -934.0000, 2 -> 1
c : -293.0000, 2 -> 0
d : -495.0000, 2 -> 0
a : 612.0000, 3 -> 3
b : -637.0000, 3 -> 4
c : -399.0000, 3 -> 3
d : 197.0000, 3 -> 1
a : -726.0000, 4 -> 4
b : 893.0000, 4 -> 5
c : -152.0000, 4 -> 1
d : -751.0000, 4 -> 2
a : -409.0000, 5 -> 5
b : 406.0000, 5 -> 3
c : -982.0000, 5 -> 3
d : -498.0000, 5 -> 1
c : 913.0000, 0 -> 3
d : 177.0000, 0 -> 2
d : 734.0000, 1 -> 0
c : -959.0000, 1 -> 2
a : 923.0000, 2 -> 2
b : -66.0000, 2 -> 4
a : -449.0000, 3 -> 4
a : -637.0000, 3 -> 0
b : -502.0000, 4 -> 2
d : -803.0000, 4 -> 1
d : 97.0000, 5 -> 5
b : -99.0000, 5 -> 2
