a : 118.0000, 0 -> 3
b : -998.0000, 0 -> 4
c : -971.0000, 0 -> 6
d : -44.0000, 0 -> 0
a : -760.0000, 1 -> 6
b : 222.0000, 1 -> 2
c : 261.0000, 1 -> 3
d : 966.0000, 1 -> 3
a : -451.0000, 2 -> 0
b : -51.0000, 2 -> 0
c : 334.0000, 2 -> 4
d : 558.0000, 2 -> 2
a : 588.0000, 3 -> 6
b : -290.0000, 3 -> 6
c : -924.0000, 3 -> 0
d : 372.0000, 3 -> 1
a : 515.0000, 4 -> 6
b : 946.0000, 4 -> 1
c : -602.0000, 4 -> 2
d : 202.0000, 4 -> 1
a : -820.0000, 5 -> 4
b : 704.0000, 5 -> 2
c : -469.0000, 5 -> 6
d : -778.0000, 5 -> 1
a : 657.0000, 6 -> 4
b : 5.0000, 6 -> 4
c : 476.0000, 6 -> 3
d : 260.0000, 6 -> 6
d : 612.0000, 0 -> 3
d : -853.0000, 0 -> 2
b : 403.0000, 1 -> 4
a : -4.0000, 1 -> 1
c : 828.0000, 2 -> 0
d : 778.0000, 2 -> 6
d : -996.0000, 3 -> 5
d : 884.0000, 3 -> 2
c : 15.0000, 4 -> 1
c : 705.0000, 4 -> 0
b : -713.0000, 5 -> 4
d : -879.0000, 5 -> 5
d : -596.0000, 6 -> 2
c : 0.0000, 6 -> 1
