a : 323.0000, 0 -> 4
b : 380.0000, 0 -> 3
c : -352.0000, 0 -> 1
d : -960.0000, 0 -> 1
a : 222.0000, 1 -> 5
b : -575.0000, 1 -> 2
c : -915.0000, 1 -> 4
d : 290.0000, 1 -> 3
a : -671.0000, 2 -> 4
b : -983.0000, 2 -> 5
c : -337.0000, 2 -> 2
d : -331.0000, 2 -> 2
a : -840.0000, 3 -> 3
b : -255.0000, 3 -> 2
c : 340.0000, 3 -> 0
d : -597.0000, 3 -> 3
a : 53.0000, 4 -> 4
b : 60.0000, 4 -> 5
c : 820.0000, 4 -> 5
d : 670.0000, 4 -> 1
a : -677.0000, 5 -> 1
b : 868.0000, 5 -> 1
c : 674.0000, 5 -> 4
d : 22.0000, 5 -> 2
a : 801.0000, 0 -> 0
a : 429.0000, 0 -> 5
a : 128.0000, 1 -> 3
b : 86.0000, 1 -> 3
c : 140.0000, 2 -> 5
b : 222.0000, 2 -> 2
c : -630.0000, 3 -> 4
c : 788.0000, 3 -> 2
c : -276.0000, 4 -> 4
a : 568.0000, 4 -> 0
a : -338.0000, 5 -> 4
c : -389.0000, 5 -> 5
