a : 937.0000, 0 -> 7
b : -129.0000, 0 -> 4
c : 268.0000, 0 -> 6
a : -630.0000, 1 -> 2
b : 854.0000, 1 -> 3
c : 399.0000, 1 -> 7
a : -983.0000, 2 -> 4
b : -343.0000, 2 -> 1
c : 301.0000, 2 -> 2
a : -969.0000, 3 -> 3
b : 245.0000, 3 -> 3
c : 61.0000, 3 -> 3
a : 820.0000, 4 -> 7
b : 880.0000, 4 -> 2
c : 493.0000, 4 -> 0
a : 150.0000, 5 -> 5
b : 928.0000, 5 -> 5
c : 911.0000, 5 -> 6
a : -119.0000, 6 -> 3
b : 293.0000, 6 -> 6
c : 519.0000, 6 -> 7
a : -478.0000, 7 -> 7
b : 148.0000, 7 -> 1
c : -224.0000, 7 -> 3
c : 462.0000, 0 -> 2
a : 686.0000, 1 -> 0
a : -719.0000, 2 -> 1
b : -170.0000, 3 -> 4
c : -74.0000, 4 -> 7
a : 192.0000, 5 -> 7
c : 497.0000, 6 -> 0
a : 617.0000, 7 -> 3
b : 331.0000, 7 -> 5
